2013,7,6,3,1,2.25,1.2,0,1.4,5.7,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,0,0,0,0,0.6,-9999,5.333333333,0,0,-9999,5.15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,3,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,7,3.1,2.833333333,2.75,0.9,0,0,6.1,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,5,-9999,6.2,5.5,0,4,9,11,0,0,10,0.9,-9999,0,5.3,0,-9999,3.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,11,7,0,6.2,0,-9999,14.75,-9999,-9999,-9999,-9999,-9999,-9999,4.285714286,-9999,0,0,0,8.785714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,8,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,20,0,-9999,6.5,0,0,0,0,0,0,0,0,0.4,-9999,1.055555556,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,9,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,4.8,0,0,0,0,0,0,0,0,1,-9999,0.083333333,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,20.75,0,22,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,10,0,0,2.45,0.72,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.5,18,0,-9999,7,6.5,11,10,11,2,1.5,9,20,0,-9999,8.055555556,10.6,0,-9999,4.6875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,12.25,0,0,0,0,-9999,2.25,-9999,-9999,-9999,-9999,-9999,-9999,2.142857143,-9999,0,0,0,0.285714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,11,3.42,0,3.275,0.32,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5,19,14,-9999,0,7.5,0,1,17,0.5,0,0,7,18.45,-9999,13.02222222,7.25,0,-9999,6.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,10.5,2,0,0,-9999,10.5,-9999,-9999,-9999,-9999,-9999,-9999,3.071428571,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,12,1.8,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.67,0,0,-9999,0,0,0,0,0,0,0,0,0,0,-9999,0,0.25,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,2,11,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,3.5,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,13,23.4,14.66666667,15.175,5.96,0,3.1,15.2,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,21,0,-9999,0,0,0,0,0,0,0,0,0,0,-9999,3,1.95,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,15.2,0,-9999,7.5,-9999,-9999,-9999,-9999,-9999,-9999,6.657142857,-9999,9.625,0,4.375,5.428571429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,14,16.8,14.83333333,0,5.7,6.95,0,11.8,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.5,8,0,-9999,4.2,12,7,8,10,0.75,6,0,7.5,1.3,-9999,7.055555556,17.65,0,-9999,13.6875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,1.75,13.4,0,-9999,12.5,-9999,-9999,-9999,-9999,-9999,-9999,2.142857143,-9999,0,0,4.375,4.357142857,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,15,1.8,1.166666667,0,5.1,7.48,14.9,11.802,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,0,7,-9999,5.4,13,9.5,0,8,9,1,12,9,8.4,-9999,0,0.85,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.5,0,2.25,3.5,0,4.5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,3.5,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,16,3.8,0.583333333,0,8.7,18.45666667,18.2,11.3,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,0,4.5,-9999,4.8,10,1,7.25,9.5,0,0,14,12,1.4,-9999,1.722222222,0,0,-9999,2.5375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,15.75,3.25,2.4,0,-9999,2.25,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,3,0,4.125,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,17,2.8,8.1,0,17.6,20.16666667,15,9.7,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.5,11,0,-9999,4.6,0,0,0,0,0,0,0,0,5.15,-9999,2,1.95,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,0,9.75,0,14.2,3.5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,12.57142857,-9999,6.75,0,7.8,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,18,0,2.016666667,0,14.06,13.95,14.8,11.8,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,13,0,-9999,0,0,0,0,0,0,0,0,0,5.85,-9999,15.5,37.1,0,-9999,19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,4.428571429,-9999,2.625,0,0,5.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,19,0,0.75,0,6.5,2.333333333,5.1,0,0.833333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,17,10,-9999,0,0,0,0,0,0,0,0,0,0,-9999,0,0.15,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,7.125,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,20,0,0.583333333,0,4.1,11.5,16.3,0,1.166666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,0,0,-9999,0,0,0,9,0,0,0,0,0,0.9,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,21,0,2.583333333,0,9.5,5,0,0,2.166666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.67,15.5,0,-9999,0,0,2,1,1.5,0.5,11,17,0,0,-9999,37.83333333,0.2,0,-9999,10.0625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,1.428571429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,22,0,0.916666667,0,1.1,2.666666667,0,4.9,3.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,14,3,-9999,0,7.5,7,0,2,8,10,7,1.5,22.4,-9999,5.555555556,0,0,-9999,8.4125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.5,0,0,0,0,2,-9999,15,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,0,22.2,6.75,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,23,0,2.666666667,5.9,6.6,12.58333333,11,1.7,27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,26,4.5,-9999,0,7,1,1,3,0,0,0,9,0,-9999,0,0.9,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,13,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,18.42857143,-9999,5.4,0,0,9.085714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,24,0,2.583333333,0,12.5,14.13333333,14.4,8.2,3.333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,19,0.5,0,0,0,0,0,0,-9999,3.611111111,14.1,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,5.675,0,0,2.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,25,8.4,2.083333333,6.35,12.54,12.03666667,15.7,7,27.33333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65,13,8,-9999,0,1,1,1,1,0,1,1,10,0,-9999,17.88888889,0,0,-9999,13.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,3.25,-9999,-9999,-9999,-9999,-9999,-9999,18.42857143,-9999,0,0,0,16.28571429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,26,0,11.41666667,10.25,14.1,11.91666667,15.3,8.5,29.16666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25,0,5.5,-9999,0,6.75,1,5.5,9.5,1,0,2,8.5,34.55,-9999,16.16666667,18.15,0,-9999,23.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5,0,2.75,4.5,0,3,-9999,18.25,-9999,-9999,-9999,-9999,-9999,-9999,26.28571429,-9999,4.175,5,12.125,2.571428571,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,27,0,10.75,14.275,11.9,14.4,19.1,7.4,15.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,0,8,-9999,0,8,9,6,10,10,0,3,9,0,-9999,15.11111111,29.55,0,-9999,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25,0,6.75,15,0,2.5,-9999,16,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,5.125,6.6,9.125,5.714285714,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,28,0,0.75,9.05,9.2,6.783333333,5.5,8.1,22.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11,5,0,-9999,0,1,2,7,8,0,0,7.5,7,32.4,-9999,13.83333333,0.1,0,-9999,5.15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25,2.25,11.5,0,13.5,8,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,6.285714286,-9999,0,0.8,0,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,29,12,3.816666667,15,10.68,10.35,7.58,7.8,3.666666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,10,-9999,0,2,1.5,1,0.1,1.5,14,13,9,25.05,-9999,13.83333333,1.1,9.9,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,1.875,5.5,2.25,6.1,19.25,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,5.714285714,-9999,11.375,0,5.25,12.57142857,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,30,12.6,9.916666667,5.475,12.3,11.83333333,12.1,6.2,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,4,-9999,0,11.5,6.5,4.5,4.5,7,9,1,5.5,0,-9999,0,8.55,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.75,2.5,0,2.5,6.9,17.5,-9999,19.5,-9999,-9999,-9999,-9999,-9999,-9999,1.285714286,-9999,2.975,0,2.125,6.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,31,25,10.08333333,8.725,6.08,9.616666667,14.4,6.8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,5,7,-9999,0,0,0,0,0,6.5,0,0,0,0,-9999,0,1.1,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,2.5,0,0,6.2,0,-9999,21.75,-9999,-9999,-9999,-9999,-9999,-9999,7.714285714,-9999,0,13.6,22.375,2.571428571,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,1,36.52,3.916666667,0,8.8,8.5,8.2,8.7,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,12,5,-9999,0,1,3,7,13,1,0,0,9,53.15,-9999,48.44444444,0.05,0,-9999,9.375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,12.5,0,3.25,14.2,16.75,-9999,18.25,-9999,-9999,-9999,-9999,-9999,-9999,3.071428571,-9999,0,5.6,5.375,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,2,18,0.666666667,0,5.8,5.333333333,5.6,8.6,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,16,4.5,-9999,0,0,0,0,0,2,0,0.75,0,18.6,-9999,1.555555556,2.85,3.1,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,3,3.9,18,-9999,16.75,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,7.375,0,0,0.857142857,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,3,11,0,11.425,9.8,14.25,6.21,8.2,3.166666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,12,6,-9999,0,0,0,2.5,4,5,0,0,1,0,-9999,0,0,0,-9999,4.9375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5,0,0,14.75,1,19.5,-9999,11,-9999,-9999,-9999,-9999,-9999,-9999,4.571428571,-9999,2.25,0,7,4.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,4,7.9,0,6.666666667,3.875,7.916666667,22.4,11.1,13.66666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,8,9,-9999,0,0,0,0,0,5,0,0,0,20,-9999,21.77777778,1.75,0,-9999,10.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,14,0.75,0,0,-9999,10.25,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,34.4,19.625,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,5,4.7,0,12.875,12.4,8.283333333,13.8,6.3,48.83333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.5,-9999,0,0.75,0,1,0.75,0,0,0,8,0,-9999,13.77777778,19.55,10.15,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,12.25,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,7.675,0,10.75,10.57142857,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,6,11.6,0.5,4.225,11.04,16.08333333,14.2,6.7,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,7,4.5,-9999,0,0,0,0,0,0,0,0,0,0,-9999,0,9.55,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,2.75,-9999,-9999,-9999,-9999,-9999,-9999,19.57142857,-9999,5.725,15.8,14.5,7.785714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,7,3.9,7.05,10.35,2.9,0,0,11,2.333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,1,0,0,1,0,-9999,0,0,0,-9999,2.7875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,2.75,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,8,1.8,0.416666667,9.2,2.9,0,0,20,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,10,0,-9999,0,0,0,0,0,7,0,1,0,0,-9999,2.833333333,0,0,-9999,2.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,4.5,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,9,0,0.5,6.9,2.08,0,0,16.8,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,0,0,0,0,0,-9999,11,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,3.75,0,6.225,7.714285714,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,10,0,0.666666667,4.5,1.46,0,0,15,3.333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,22,0,-9999,0,1,0,12,16,7,2,9,1,0,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,11,3.8,22.83333333,2.325,1.44,0,0,12.6,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,10,0,-9999,0,3,0,0,3,8,0,0,0,14,-9999,7.222222222,0,11.95,-9999,11.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,10.42857143,-9999,10.5,5.2,6.5,1.785714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,12,1.8,1,11.575,5.2,0,0,8.4,9.666666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,0,0,0,0,24.2,-9999,2.333333333,13,13.3,-9999,9.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,1.428571429,-9999,0,10,4.225,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,13,2.2,3.7,4.3,10.6,14.25,0,8.2,5.333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,11,0,-9999,0,0.5,4,18,9.75,6,6,2,3,26.8,-9999,13.33333333,14.15,20,-9999,2.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,14.71428571,-9999,0,4.6,0,6.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,14,11.1,3.866666667,0.525,13.62,16.36666667,11.4,7.2,21.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,3,0,1,0,2,0,0.3,-9999,6.222222222,8.25,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,9.071428571,-9999,13,12.8,15.75,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,15,13.1,2.75,1.75,13.54,22.83333333,22.7,15.8,23.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,15,0,-9999,0,0,0,0,0,9,0,0,0,21.7,-9999,0,0.35,0,-9999,4.275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,3.9,-9999,1.375,14.1,4.625,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,16,16.2,20.41666667,4.75,11.7,18.16666667,16.8,20.8,32.66666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,15,-9999,0,2,3,2,1.5,1,0,0,3,23,-9999,27.61111111,17.2,49.9,-9999,3.6875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,6.25,9,2.5,7.3,3.375,-9999,6,-9999,-9999,-9999,-9999,-9999,-9999,10.85714286,-9999,5.625,0,18.75,9.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,17,36.6,8.083333333,14.15,12.32,12.16666667,16.7,19.8,1.833333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,0,0,0,0,1.4,-9999,4.277777778,4.15,5.27,-9999,2.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,4.25,4.8,3.625,1.428571429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,18,11,1.833333333,6.675,2.82,0,0,20.2,2.166666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16,7.5,0,-9999,0,0,0,0,0,0,0,0,0,9.3,-9999,15.72222222,0,19.9,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,13.85714286,-9999,3.125,3.5,10.875,7.714285714,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,19,6.4,5.25,7.55,1.58,2.666666667,16.3,13.8,2.333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,6,0,0,0,1.1,-9999,10.77777778,1.35,3.17,-9999,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,5.714285714,-9999,0,6.5,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,20,21.5,19.33333333,8.425,10.74,13.83333333,0,15,39.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,20.5,0,-9999,0,0,0,0,0,1,0,0,0,10.8,-9999,6.222222222,4.25,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,4,0,2.25,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,21,5.8,8.55,0,8.2,10.16666667,0,13.2,1.666666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.5,0,0,0,0,0,-9999,0,4.5,0,8,8.5,0,0,6,2,8.9,-9999,10.33333333,0,0,-9999,4.475,-9999,-9999,-9999,0,-9999,0,0,0,4,0,-9999,0,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,7.425,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,22,6.6,1.166666667,3.225,3.4,11.66666667,16.3,13.2,12.33333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,5.5,3,0,0,0,0,-9999,0,0,0,0,0,4,0,3.5,0,4.1,-9999,15.22222222,9.25,5.36,-9999,2.625,-9999,-9999,-9999,0,-9999,6,0,8.5,3,20,-9999,0,0,0,0,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,8.428571429,-9999,8.375,0,0,9.142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
